road_sec_id,ms_no,all_car,line_up_car,time,road
1021,16813597610,1,1,12:22:41,路口3
1021,16813597620,1,1,12:22:42,路口3
1021,16813597630,1,1,12:22:43,路口3
1021,16813597640,1,1,12:22:44,路口3
1021,16813597650,1,1,12:22:45,路口3
1021,16813597660,1,1,12:22:46,路口3
1021,16813597670,1,1,12:22:47,路口3
1021,16813597680,2,1,12:22:48,路口3
1021,16813597690,2,1,12:22:49,路口3
1021,16813597700,2,1,12:22:50,路口3
1021,16813597710,2,1,12:22:51,路口3
1021,16813597720,2,1,12:22:52,路口3
1021,16813597730,2,1,12:22:53,路口3
1021,16813597740,2,1,12:22:54,路口3
1021,16813597750,2,1,12:22:55,路口3
1021,16813597760,2,1,12:22:56,路口3
1021,16813597770,2,2,12:22:57,路口3
1021,16813597780,2,2,12:22:58,路口3
1021,16813597790,2,2,12:22:59,路口3
1021,16813597800,2,2,12:23:00,路口3
1021,16813597810,2,2,12:23:01,路口3
1021,16813597820,2,2,12:23:02,路口3
1021,16813597830,2,1,12:23:03,路口3
1021,16813597840,1,1,12:23:04,路口3
1021,16813597850,1,1,12:23:05,路口3
1021,16813597860,1,1,12:23:06,路口3
1021,16813597870,1,1,12:23:07,路口3
1021,16813597880,1,1,12:23:08,路口3
1021,16813597890,1,1,12:23:09,路口3
1021,16813597900,1,1,12:23:10,路口3
1021,16813597910,1,1,12:23:11,路口3
1021,16813597920,1,1,12:23:12,路口3
1021,16813597930,1,1,12:23:13,路口3
1021,16813597940,1,1,12:23:14,路口3
1021,16813597950,1,1,12:23:15,路口3
1021,16813597960,1,1,12:23:16,路口3
1021,16813597970,1,1,12:23:17,路口3
1021,16813597980,1,1,12:23:18,路口3
1021,16813597990,1,1,12:23:19,路口3
1021,16813598000,1,1,12:23:20,路口3
1021,16813598010,1,1,12:23:21,路口3
1021,16813598020,1,1,12:23:22,路口3
1021,16813598030,1,1,12:23:23,路口3
1021,16813598040,1,1,12:23:24,路口3
1021,16813598050,1,1,12:23:25,路口3
1021,16813598060,1,1,12:23:26,路口3
1021,16813598070,1,1,12:23:27,路口3
1021,16813598080,1,1,12:23:28,路口3
1021,16813598090,1,1,12:23:29,路口3
1021,16813598100,1,0,12:23:30,路口3
1021,16813598110,1,0,12:23:31,路口3
1021,16813598120,0,0,12:23:32,路口3
1021,16813598130,0,0,12:23:33,路口3
1021,16813598140,0,0,12:23:34,路口3
1021,16813598150,0,0,12:23:35,路口3
1021,16813598160,0,0,12:23:36,路口3
1021,16813598170,0,0,12:23:37,路口3
1021,16813598180,0,0,12:23:38,路口3
1021,16813598190,0,0,12:23:39,路口3
1021,16813598200,0,0,12:23:40,路口3
1021,16813598210,0,0,12:23:41,路口3
1021,16813598220,0,0,12:23:42,路口3
1021,16813598230,0,0,12:23:43,路口3
1021,16813598240,0,0,12:23:44,路口3
1021,16813598250,1,0,12:23:45,路口3
1021,16813598260,1,0,12:23:46,路口3
1021,16813598270,1,0,12:23:47,路口3
1021,16813598280,1,0,12:23:48,路口3
1021,16813598290,1,0,12:23:49,路口3
1021,16813598300,1,1,12:23:50,路口3
1021,16813598310,1,1,12:23:51,路口3
1021,16813598320,1,1,12:23:52,路口3
1021,16813598330,1,1,12:23:53,路口3
1021,16813598340,1,1,12:23:54,路口3
1021,16813598350,1,1,12:23:55,路口3
1021,16813598360,1,1,12:23:56,路口3
1021,16813598370,1,1,12:23:57,路口3
1021,16813598380,1,1,12:23:58,路口3
1021,16813598390,1,1,12:23:59,路口3
1021,16813598400,1,1,12:24:00,路口3
1021,16813598410,1,1,12:24:01,路口3
1021,16813598420,1,1,12:24:02,路口3
1021,16813598430,1,1,12:24:03,路口3
1021,16813598440,0,0,12:24:04,路口3
1021,16813598450,0,0,12:24:05,路口3
1021,16813598460,0,0,12:24:06,路口3
1021,16813598470,0,0,12:24:07,路口3
1021,16813598480,0,0,12:24:08,路口3
1021,16813598490,0,0,12:24:09,路口3
1021,16813598500,0,0,12:24:10,路口3
1021,16813598510,0,0,12:24:11,路口3
1021,16813598520,0,0,12:24:12,路口3
1021,16813598530,0,0,12:24:13,路口3
1021,16813598540,0,0,12:24:14,路口3
1021,16813598550,0,0,12:24:15,路口3
1021,16813598560,0,0,12:24:16,路口3
1021,16813598570,0,0,12:24:17,路口3
1021,16813598580,0,0,12:24:18,路口3
1021,16813598590,0,0,12:24:19,路口3
1021,16813598600,0,0,12:24:20,路口3
1021,16813598610,0,0,12:24:21,路口3
1021,16813598620,0,0,12:24:22,路口3
1021,16813598630,0,0,12:24:23,路口3
1021,16813598640,0,0,12:24:24,路口3
1021,16813598650,0,0,12:24:25,路口3
1021,16813598660,0,0,12:24:26,路口3
1021,16813598670,0,0,12:24:27,路口3
1021,16813598680,0,0,12:24:28,路口3
1021,16813598690,0,0,12:24:29,路口3
1021,16813598700,0,0,12:24:30,路口3
1021,16813598710,0,0,12:24:31,路口3
1021,16813598720,0,0,12:24:32,路口3
1021,16813598730,0,0,12:24:33,路口3
1021,16813598740,0,0,12:24:34,路口3
1021,16813598750,0,0,12:24:35,路口3
1021,16813598760,0,0,12:24:36,路口3
1021,16813598770,0,0,12:24:37,路口3
1021,16813598780,0,0,12:24:38,路口3
1021,16813598790,0,0,12:24:39,路口3
1021,16813598800,0,0,12:24:40,路口3
1021,16813598810,0,0,12:24:41,路口3
1021,16813598820,0,0,12:24:42,路口3
1021,16813598830,0,0,12:24:43,路口3
1021,16813598840,0,0,12:24:44,路口3
1021,16813598850,1,0,12:24:45,路口3
1021,16813598860,1,0,12:24:46,路口3
1021,16813598870,0,0,12:24:47,路口3
1021,16813598880,0,0,12:24:48,路口3
1021,16813598890,0,0,12:24:49,路口3
1021,16813598900,0,0,12:24:50,路口3
1021,16813598910,0,0,12:24:51,路口3
1021,16813598920,1,0,12:24:52,路口3
1021,16813598930,1,0,12:24:53,路口3
1021,16813598940,1,0,12:24:54,路口3
1021,16813598950,0,0,12:24:55,路口3
1021,16813598960,1,0,12:24:56,路口3
1021,16813598970,2,0,12:24:57,路口3
1021,16813598980,2,0,12:24:58,路口3
1021,16813598990,2,0,12:24:59,路口3
1021,16813599000,2,0,12:25:00,路口3
1021,16813599010,1,0,12:25:01,路口3
1021,16813599020,1,0,12:25:02,路口3
1021,16813599030,1,1,12:25:03,路口3
1021,16813599040,1,1,12:25:04,路口3
1021,16813599050,2,1,12:25:05,路口3
1021,16813599060,2,1,12:25:06,路口3
1021,16813599070,2,1,12:25:07,路口3
1021,16813599080,2,1,12:25:08,路口3
1021,16813599090,2,1,12:25:09,路口3
1021,16813599100,2,1,12:25:10,路口3
1021,16813599110,1,1,12:25:11,路口3
1021,16813599120,1,1,12:25:12,路口3
1021,16813599130,1,0,12:25:13,路口3
1021,16813599140,1,0,12:25:14,路口3
1021,16813599150,1,0,12:25:15,路口3
1021,16813599160,1,0,12:25:16,路口3
1021,16813599170,1,0,12:25:17,路口3
1021,16813599180,1,0,12:25:18,路口3
1021,16813599190,0,0,12:25:19,路口3
1021,16813599200,0,0,12:25:20,路口3
1021,16813599210,0,0,12:25:21,路口3
1021,16813599220,0,0,12:25:22,路口3
1021,16813599230,0,0,12:25:23,路口3
1021,16813599240,0,0,12:25:24,路口3
1021,16813599250,0,0,12:25:25,路口3
1021,16813599260,0,0,12:25:26,路口3
1021,16813599270,0,0,12:25:27,路口3
1021,16813599280,0,0,12:25:28,路口3
1021,16813599290,0,0,12:25:29,路口3
1021,16813599300,0,0,12:25:30,路口3
1021,16813599310,0,0,12:25:31,路口3
1021,16813599320,0,0,12:25:32,路口3
1021,16813599330,0,0,12:25:33,路口3
1021,16813599340,0,0,12:25:34,路口3
1021,16813599350,0,0,12:25:35,路口3
1021,16813599360,0,0,12:25:36,路口3
1021,16813599370,0,0,12:25:37,路口3
1021,16813599380,0,0,12:25:38,路口3
1021,16813599390,1,0,12:25:39,路口3
1021,16813599400,1,0,12:25:40,路口3
1021,16813599410,1,0,12:25:41,路口3
1021,16813599420,1,0,12:25:42,路口3
1021,16813599430,1,0,12:25:43,路口3
1021,16813599440,1,1,12:25:44,路口3
1021,16813599450,1,1,12:25:45,路口3
1021,16813599460,1,1,12:25:46,路口3
1021,16813599470,1,1,12:25:47,路口3
1021,16813599480,1,1,12:25:48,路口3
1021,16813599490,1,1,12:25:49,路口3
1021,16813599500,1,1,12:25:50,路口3
1021,16813599510,1,1,12:25:51,路口3
1021,16813599520,1,1,12:25:52,路口3
1021,16813599530,1,1,12:25:53,路口3
1021,16813599540,1,1,12:25:54,路口3
1021,16813599550,1,1,12:25:55,路口3
1021,16813599560,1,1,12:25:56,路口3
1021,16813599570,1,1,12:25:57,路口3
1021,16813599580,1,1,12:25:58,路口3
1021,16813599590,1,1,12:25:59,路口3
1021,16813599600,1,1,12:26:00,路口3
1021,16813599610,1,1,12:26:01,路口3
1021,16813599620,1,1,12:26:02,路口3
1021,16813599630,1,1,12:26:03,路口3
1021,16813599640,1,1,12:26:04,路口3
1021,16813599650,1,1,12:26:05,路口3
1021,16813599660,1,1,12:26:06,路口3
1021,16813599670,1,1,12:26:07,路口3
1021,16813599680,1,1,12:26:08,路口3
1021,16813599690,1,1,12:26:09,路口3
1021,16813599700,1,1,12:26:10,路口3
1021,16813599710,1,1,12:26:11,路口3
1021,16813599720,1,1,12:26:12,路口3
1021,16813599730,1,1,12:26:13,路口3
1021,16813599740,1,1,12:26:14,路口3
1021,16813599750,1,1,12:26:15,路口3
1021,16813599760,2,1,12:26:16,路口3
1021,16813599770,2,1,12:26:17,路口3
1021,16813599780,2,1,12:26:18,路口3
1021,16813599790,2,2,12:26:19,路口3
1021,16813599800,2,2,12:26:20,路口3
1021,16813599810,2,2,12:26:21,路口3
1021,16813599820,2,2,12:26:22,路口3
1021,16813599830,2,2,12:26:23,路口3
1021,16813599840,3,2,12:26:24,路口3
1021,16813599850,2,2,12:26:25,路口3
1021,16813599860,2,1,12:26:26,路口3
1021,16813599870,2,1,12:26:27,路口3
1021,16813599880,2,1,12:26:28,路口3
1021,16813599890,2,1,12:26:29,路口3
1021,16813599900,2,2,12:26:30,路口3
1021,16813599910,1,1,12:26:31,路口3
1021,16813599920,1,1,12:26:32,路口3
1021,16813599930,1,1,12:26:33,路口3
1021,16813599940,1,1,12:26:34,路口3
1021,16813599950,1,1,12:26:35,路口3
1021,16813599960,1,1,12:26:36,路口3
1021,16813599970,1,1,12:26:37,路口3
1021,16813599980,1,1,12:26:38,路口3
1021,16813599990,1,1,12:26:39,路口3
1021,16813600000,1,1,12:26:40,路口3
1021,16813600010,1,1,12:26:41,路口3
1021,16813600020,1,1,12:26:42,路口3
1021,16813600030,1,1,12:26:43,路口3
1021,16813600040,1,1,12:26:44,路口3
1021,16813600050,1,1,12:26:45,路口3
1021,16813600060,1,1,12:26:46,路口3
1021,16813600070,1,1,12:26:47,路口3
1021,16813600080,1,1,12:26:48,路口3
1021,16813600090,1,0,12:26:49,路口3
1021,16813600100,0,0,12:26:50,路口3
1021,16813600110,0,0,12:26:51,路口3
1021,16813600120,0,0,12:26:52,路口3
1021,16813600130,0,0,12:26:53,路口3
1021,16813600140,0,0,12:26:54,路口3
1021,16813600150,0,0,12:26:55,路口3
1021,16813600160,0,0,12:26:56,路口3
1021,16813600170,0,0,12:26:57,路口3
1021,16813600180,0,0,12:26:58,路口3
1021,16813600190,0,0,12:26:59,路口3
1021,16813600200,0,0,12:27:00,路口3
1021,16813600210,0,0,12:27:01,路口3
1021,16813600220,0,0,12:27:02,路口3
1021,16813600230,0,0,12:27:03,路口3
1021,16813600240,1,0,12:27:04,路口3
1021,16813600250,1,0,12:27:05,路口3
1021,16813600260,1,0,12:27:06,路口3
1021,16813600270,1,0,12:27:07,路口3
1021,16813600280,1,0,12:27:08,路口3
1021,16813600290,1,0,12:27:09,路口3
1021,16813600300,1,0,12:27:10,路口3
1021,16813600310,1,1,12:27:11,路口3
1021,16813600320,1,1,12:27:12,路口3
1021,16813600330,1,1,12:27:13,路口3
1021,16813600340,1,1,12:27:14,路口3
1021,16813600350,1,1,12:27:15,路口3
1021,16813600360,1,1,12:27:16,路口3
1021,16813600370,1,1,12:27:17,路口3
1021,16813600380,1,1,12:27:18,路口3
1021,16813600390,1,1,12:27:19,路口3
1021,16813600400,2,1,12:27:20,路口3
1021,16813600410,2,2,12:27:21,路口3
1021,16813600420,2,2,12:27:22,路口3
1021,16813600430,2,2,12:27:23,路口3
1021,16813600440,3,2,12:27:24,路口3
1021,16813600450,3,2,12:27:25,路口3
1021,16813600460,3,2,12:27:26,路口3
1021,16813600470,3,3,12:27:27,路口3
1021,16813600480,3,3,12:27:28,路口3
1021,16813600490,3,3,12:27:29,路口3
1021,16813600500,3,3,12:27:30,路口3
1021,16813600510,3,3,12:27:31,路口3
1021,16813600520,3,3,12:27:32,路口3
1021,16813600530,3,3,12:27:33,路口3
1021,16813600540,3,3,12:27:34,路口3
1021,16813600550,3,3,12:27:35,路口3
1021,16813600560,4,3,12:27:36,路口3
1021,16813600570,4,3,12:27:37,路口3
1021,16813600580,4,2,12:27:38,路口3
1021,16813600590,4,3,12:27:39,路口3
1021,16813600600,3,3,12:27:40,路口3
1021,16813600610,3,3,12:27:41,路口3
1021,16813600620,3,3,12:27:42,路口3
1021,16813600630,3,3,12:27:43,路口3
1021,16813600640,3,3,12:27:44,路口3
1021,16813600650,3,3,12:27:45,路口3
1021,16813600660,3,3,12:27:46,路口3
1021,16813600670,3,3,12:27:47,路口3
1021,16813600680,3,3,12:27:48,路口3
1021,16813600690,3,3,12:27:49,路口3
1021,16813600700,3,3,12:27:50,路口3
1021,16813600710,3,3,12:27:51,路口3
1021,16813600720,3,3,12:27:52,路口3
1021,16813600730,3,3,12:27:53,路口3
1021,16813600740,3,3,12:27:54,路口3
1021,16813600750,3,3,12:27:55,路口3
1021,16813600760,3,3,12:27:56,路口3
1021,16813600770,3,3,12:27:57,路口3
1021,16813600780,3,3,12:27:58,路口3
1021,16813600790,3,3,12:27:59,路口3
1021,16813600800,3,3,12:28:00,路口3
1021,16813600810,3,3,12:28:01,路口3
1021,16813600820,3,2,12:28:02,路口3
1021,16813600830,2,1,12:28:03,路口3
1021,16813600840,2,0,12:28:04,路口3
1021,16813600850,2,0,12:28:05,路口3
1021,16813600860,2,0,12:28:06,路口3
1021,16813600870,1,1,12:28:07,路口3
1021,16813600880,1,1,12:28:08,路口3
1021,16813600890,1,1,12:28:09,路口3
1021,16813600900,1,1,12:28:10,路口3
1021,16813600910,1,1,12:28:11,路口3
1021,16813600920,1,1,12:28:12,路口3
1021,16813600930,1,1,12:28:13,路口3
1021,16813600940,1,1,12:28:14,路口3
1021,16813600950,1,1,12:28:15,路口3
1021,16813600960,1,1,12:28:16,路口3
1021,16813600970,1,1,12:28:17,路口3
1021,16813600980,1,1,12:28:18,路口3
1021,16813600990,1,1,12:28:19,路口3
1021,16813601000,2,1,12:28:20,路口3
1021,16813601010,2,1,12:28:21,路口3
1021,16813601020,2,1,12:28:22,路口3
1021,16813601030,2,1,12:28:23,路口3
1021,16813601040,2,2,12:28:24,路口3
1021,16813601050,2,2,12:28:25,路口3
1021,16813601060,2,2,12:28:26,路口3
1021,16813601070,2,2,12:28:27,路口3
1021,16813601080,2,2,12:28:28,路口3
1021,16813601090,2,2,12:28:29,路口3
1021,16813601100,2,1,12:28:30,路口3
1021,16813601110,1,1,12:28:31,路口3
1021,16813601120,1,0,12:28:32,路口3
1021,16813601130,1,0,12:28:33,路口3
1021,16813601140,1,0,12:28:34,路口3
1021,16813601150,1,0,12:28:35,路口3
1021,16813601160,1,0,12:28:36,路口3
1021,16813601170,1,0,12:28:37,路口3
1021,16813601180,1,0,12:28:38,路口3
1021,16813601190,1,0,12:28:39,路口3
1021,16813601200,1,0,12:28:40,路口3
1021,16813601210,1,1,12:28:41,路口3
1021,16813601220,1,1,12:28:42,路口3
1021,16813601230,1,1,12:28:43,路口3
1021,16813601240,1,1,12:28:44,路口3
1021,16813601250,1,1,12:28:45,路口3
1021,16813601260,1,1,12:28:46,路口3
1021,16813601270,1,1,12:28:47,路口3
1021,16813601280,1,1,12:28:48,路口3
1021,16813601290,1,1,12:28:49,路口3
1021,16813601300,1,1,12:28:50,路口3
1021,16813601310,1,1,12:28:51,路口3
1021,16813601320,1,1,12:28:52,路口3
1021,16813601330,1,1,12:28:53,路口3
1021,16813601340,1,1,12:28:54,路口3
1021,16813601350,1,1,12:28:55,路口3
1021,16813601360,1,1,12:28:56,路口3
1021,16813601370,1,1,12:28:57,路口3
1021,16813601380,1,1,12:28:58,路口3
1021,16813601390,1,1,12:28:59,路口3
1021,16813601400,1,1,12:29:00,路口3
1021,16813601410,1,1,12:29:01,路口3
1021,16813601420,1,1,12:29:02,路口3
1021,16813601430,1,1,12:29:03,路口3
1021,16813601440,1,1,12:29:04,路口3
1021,16813601450,1,1,12:29:05,路口3
1021,16813601460,1,1,12:29:06,路口3
1021,16813601470,1,1,12:29:07,路口3
1021,16813601480,1,1,12:29:08,路口3
1021,16813601490,1,1,12:29:09,路口3
1021,16813601500,1,1,12:29:10,路口3
1021,16813601510,1,1,12:29:11,路口3
1021,16813601520,1,1,12:29:12,路口3
1021,16813601530,1,1,12:29:13,路口3
1021,16813601540,1,1,12:29:14,路口3
1021,16813601550,2,1,12:29:15,路口3
1021,16813601560,2,0,12:29:16,路口3
1021,16813601570,2,0,12:29:17,路口3
1021,16813601580,1,0,12:29:18,路口3
1021,16813601590,2,0,12:29:19,路口3
1021,16813601600,2,0,12:29:20,路口3
1021,16813601610,2,1,12:29:21,路口3
1021,16813601620,2,1,12:29:22,路口3
1021,16813601630,2,1,12:29:23,路口3
1021,16813601640,2,1,12:29:24,路口3
1021,16813601650,2,1,12:29:25,路口3
1021,16813601660,2,2,12:29:26,路口3
1021,16813601670,2,2,12:29:27,路口3
1021,16813601680,2,2,12:29:28,路口3
1021,16813601690,2,2,12:29:29,路口3
1021,16813601700,2,2,12:29:30,路口3
1021,16813601710,2,2,12:29:31,路口3
1021,16813601720,2,2,12:29:32,路口3
1021,16813601730,2,2,12:29:33,路口3
1021,16813601740,2,2,12:29:34,路口3
1021,16813601750,2,2,12:29:35,路口3
1021,16813601760,2,2,12:29:36,路口3
1021,16813601770,2,2,12:29:37,路口3
1021,16813601780,2,2,12:29:38,路口3
1021,16813601790,2,2,12:29:39,路口3
1021,16813601800,2,2,12:29:40,路口3
1021,16813601810,2,2,12:29:41,路口3
1021,16813601820,3,2,12:29:42,路口3
1021,16813601830,3,2,12:29:43,路口3
1021,16813601840,2,2,12:29:44,路口3
1021,16813601850,2,2,12:29:45,路口3
1021,16813601860,2,2,12:29:46,路口3
1021,16813601870,2,2,12:29:47,路口3
1021,16813601880,2,2,12:29:48,路口3
1021,16813601890,2,2,12:29:49,路口3
1021,16813601900,2,2,12:29:50,路口3
1021,16813601910,2,2,12:29:51,路口3
1021,16813601920,2,2,12:29:52,路口3
1021,16813601930,2,2,12:29:53,路口3
1021,16813601940,2,2,12:29:54,路口3
1021,16813601950,2,2,12:29:55,路口3
1021,16813601960,3,2,12:29:56,路口3
1021,16813601970,3,2,12:29:57,路口3
1021,16813601980,3,3,12:29:58,路口3
1021,16813601990,3,3,12:29:59,路口3
1021,16813602000,3,3,12:30:00,路口3
1021,16813602010,3,3,12:30:01,路口3
1021,16813602020,3,3,12:30:02,路口3
1021,16813602030,3,3,12:30:03,路口3
1021,16813602040,3,3,12:30:04,路口3
1021,16813602050,3,3,12:30:05,路口3
1021,16813602060,4,3,12:30:06,路口3
1021,16813602070,4,3,12:30:07,路口3
1021,16813602080,4,3,12:30:08,路口3
1021,16813602090,4,3,12:30:09,路口3
1021,16813602100,4,4,12:30:10,路口3
1021,16813602110,4,3,12:30:11,路口3
1021,16813602120,3,2,12:30:12,路口3
1021,16813602130,3,1,12:30:13,路口3
1021,16813602140,3,1,12:30:14,路口3
1021,16813602150,2,1,12:30:15,路口3
1021,16813602160,2,1,12:30:16,路口3
1021,16813602170,2,1,12:30:17,路口3
1021,16813602180,3,1,12:30:18,路口3
1021,16813602190,2,1,12:30:19,路口3
1021,16813602200,2,1,12:30:20,路口3
1021,16813602210,1,1,12:30:21,路口3
1021,16813602220,1,1,12:30:22,路口3
1021,16813602230,1,1,12:30:23,路口3
1021,16813602240,1,1,12:30:24,路口3
1021,16813602250,1,1,12:30:25,路口3
1021,16813602260,1,1,12:30:26,路口3
1021,16813602270,1,1,12:30:27,路口3
1021,16813602280,1,1,12:30:28,路口3
1021,16813602290,1,1,12:30:29,路口3
1021,16813602300,1,1,12:30:30,路口3
1021,16813602310,1,1,12:30:31,路口3
1021,16813602320,1,1,12:30:32,路口3
1021,16813602330,1,1,12:30:33,路口3
1021,16813602340,1,1,12:30:34,路口3
1021,16813602350,1,1,12:30:35,路口3
1021,16813602360,1,1,12:30:36,路口3
1021,16813602370,1,1,12:30:37,路口3
1021,16813602380,1,1,12:30:38,路口3
1021,16813602390,1,1,12:30:39,路口3
1021,16813602400,1,1,12:30:40,路口3
1021,16813602410,1,1,12:30:41,路口3
1021,16813602420,1,1,12:30:42,路口3
1021,16813602430,1,1,12:30:43,路口3
1021,16813602440,1,1,12:30:44,路口3
1021,16813602450,1,1,12:30:45,路口3
1021,16813602460,1,1,12:30:46,路口3
1021,16813602470,1,1,12:30:47,路口3
1021,16813602480,1,1,12:30:48,路口3
1021,16813602490,1,1,12:30:49,路口3
1021,16813602500,1,1,12:30:50,路口3
1021,16813602510,1,1,12:30:51,路口3
1021,16813602520,1,1,12:30:52,路口3
1021,16813602530,1,1,12:30:53,路口3
1021,16813602540,1,1,12:30:54,路口3
1021,16813602550,1,1,12:30:55,路口3
1021,16813602560,1,1,12:30:56,路口3
1021,16813602570,1,1,12:30:57,路口3
1021,16813602580,1,1,12:30:58,路口3
1021,16813602590,1,1,12:30:59,路口3
1021,16813602600,1,1,12:31:00,路口3
1021,16813602610,1,1,12:31:01,路口3
1021,16813602620,1,1,12:31:02,路口3
1021,16813602630,1,1,12:31:03,路口3
1021,16813602640,1,1,12:31:04,路口3
1021,16813602650,1,1,12:31:05,路口3
1021,16813602660,1,1,12:31:06,路口3
1021,16813602670,1,1,12:31:07,路口3
1021,16813602680,1,1,12:31:08,路口3
1021,16813602690,1,1,12:31:09,路口3
1021,16813602700,1,1,12:31:10,路口3
1021,16813602710,1,1,12:31:11,路口3
1021,16813602720,1,1,12:31:12,路口3
1021,16813602730,1,1,12:31:13,路口3
1021,16813602740,1,1,12:31:14,路口3
1021,16813602750,1,1,12:31:15,路口3
1021,16813602760,1,1,12:31:16,路口3
1021,16813602770,1,1,12:31:17,路口3
1021,16813602780,1,1,12:31:18,路口3
1021,16813602790,1,1,12:31:19,路口3
1021,16813602800,1,1,12:31:20,路口3
1021,16813602810,1,1,12:31:21,路口3
1021,16813602820,1,0,12:31:22,路口3
1021,16813602830,0,0,12:31:23,路口3
1021,16813602840,0,0,12:31:24,路口3
1021,16813602850,0,0,12:31:25,路口3
1021,16813602860,0,0,12:31:26,路口3
1021,16813602870,0,0,12:31:27,路口3
1021,16813602880,0,0,12:31:28,路口3
1021,16813602890,0,0,12:31:29,路口3
1021,16813602900,0,0,12:31:30,路口3
1021,16813602910,1,0,12:31:31,路口3
1021,16813602920,0,0,12:31:32,路口3
1021,16813602930,0,0,12:31:33,路口3
1021,16813602940,0,0,12:31:34,路口3
1021,16813602950,0,0,12:31:35,路口3
1021,16813602960,0,0,12:31:36,路口3
1021,16813602970,0,0,12:31:37,路口3
1021,16813602980,0,0,12:31:38,路口3
1021,16813602990,0,0,12:31:39,路口3
1021,16813603000,0,0,12:31:40,路口3
1021,16813603010,0,0,12:31:41,路口3
1021,16813603020,0,0,12:31:42,路口3
1021,16813603030,0,0,12:31:43,路口3
1021,16813603040,0,0,12:31:44,路口3
1021,16813603050,0,0,12:31:45,路口3
1021,16813603060,0,0,12:31:46,路口3
1021,16813603070,0,0,12:31:47,路口3
1021,16813603080,0,0,12:31:48,路口3
1021,16813603090,0,0,12:31:49,路口3
1021,16813603100,0,0,12:31:50,路口3
