road_sec_id,ms_no,all_car,line_up_car,time,road
8,16813532400,0,0,10:34:00,路口5
8,16813532410,0,0,10:34:01,路口5
8,16813532420,0,0,10:34:02,路口5
8,16813532430,0,0,10:34:03,路口5
8,16813532440,0,0,10:34:04,路口5
8,16813532450,1,0,10:34:05,路口5
8,16813532460,1,0,10:34:06,路口5
8,16813532470,1,0,10:34:07,路口5
8,16813532480,1,0,10:34:08,路口5
8,16813532490,1,0,10:34:09,路口5
8,16813532500,0,0,10:34:10,路口5
8,16813532510,0,0,10:34:11,路口5
8,16813532520,0,0,10:34:12,路口5
8,16813532530,0,0,10:34:13,路口5
8,16813532540,0,0,10:34:14,路口5
8,16813532550,0,0,10:34:15,路口5
8,16813532560,0,0,10:34:16,路口5
8,16813532570,0,0,10:34:17,路口5
8,16813532580,0,0,10:34:18,路口5
8,16813532590,0,0,10:34:19,路口5
8,16813532600,0,0,10:34:20,路口5
8,16813532610,0,0,10:34:21,路口5
8,16813532620,0,0,10:34:22,路口5
8,16813532630,0,0,10:34:23,路口5
8,16813532640,0,0,10:34:24,路口5
8,16813532650,0,0,10:34:25,路口5
8,16813532660,0,0,10:34:26,路口5
8,16813532670,0,0,10:34:27,路口5
8,16813532680,0,0,10:34:28,路口5
8,16813532690,0,0,10:34:29,路口5
8,16813532700,0,0,10:34:30,路口5
8,16813532710,0,0,10:34:31,路口5
8,16813532720,0,0,10:34:32,路口5
8,16813532730,1,0,10:34:33,路口5
8,16813532740,1,0,10:34:34,路口5
8,16813532750,1,0,10:34:35,路口5
8,16813532760,1,0,10:34:36,路口5
8,16813532770,1,0,10:34:37,路口5
8,16813532780,1,0,10:34:38,路口5
8,16813532790,2,1,10:34:39,路口5
8,16813532800,2,1,10:34:40,路口5
8,16813532810,3,1,10:34:41,路口5
8,16813532820,3,1,10:34:42,路口5
8,16813532830,3,1,10:34:43,路口5
8,16813532840,3,2,10:34:44,路口5
8,16813532850,4,2,10:34:45,路口5
8,16813532860,5,2,10:34:46,路口5
8,16813532870,5,2,10:34:47,路口5
8,16813532880,5,2,10:34:48,路口5
8,16813532890,5,3,10:34:49,路口5
8,16813532900,5,3,10:34:50,路口5
8,16813532910,5,3,10:34:51,路口5
8,16813532920,6,4,10:34:52,路口5
8,16813532930,6,4,10:34:53,路口5
8,16813532940,6,4,10:34:54,路口5
8,16813532950,6,4,10:34:55,路口5
8,16813532960,6,6,10:34:56,路口5
8,16813532970,7,6,10:34:57,路口5
8,16813532980,7,6,10:34:58,路口5
8,16813532990,7,6,10:34:59,路口5
8,16813533000,7,6,10:35:00,路口5
8,16813533010,7,6,10:35:01,路口5
8,16813533020,7,6,10:35:02,路口5
8,16813533030,7,7,10:35:03,路口5
8,16813533040,7,7,10:35:04,路口5
8,16813533050,7,7,10:35:05,路口5
8,16813533060,7,7,10:35:06,路口5
8,16813533070,7,7,10:35:07,路口5
8,16813533080,7,7,10:35:08,路口5
8,16813533090,7,7,10:35:09,路口5
8,16813533100,7,7,10:35:10,路口5
8,16813533110,7,7,10:35:11,路口5
8,16813533120,7,7,10:35:12,路口5
8,16813533130,7,7,10:35:13,路口5
8,16813533140,7,7,10:35:14,路口5
8,16813533150,7,6,10:35:15,路口5
8,16813533160,7,7,10:35:16,路口5
8,16813533170,7,6,10:35:17,路口5
8,16813533180,7,6,10:35:18,路口5
8,16813533190,7,6,10:35:19,路口5
8,16813533200,7,4,10:35:20,路口5
8,16813533210,7,3,10:35:21,路口5
8,16813533220,6,0,10:35:22,路口5
8,16813533230,4,0,10:35:23,路口5
8,16813533240,5,0,10:35:24,路口5
8,16813533250,5,0,10:35:25,路口5
8,16813533260,2,0,10:35:26,路口5
8,16813533270,2,0,10:35:27,路口5
8,16813533280,1,0,10:35:28,路口5
8,16813533290,1,0,10:35:29,路口5
8,16813533300,1,0,10:35:30,路口5
8,16813533310,1,0,10:35:31,路口5
8,16813533320,1,0,10:35:32,路口5
8,16813533330,0,0,10:35:33,路口5
8,16813533340,0,0,10:35:34,路口5
8,16813533350,0,0,10:35:35,路口5
8,16813533360,1,0,10:35:36,路口5
8,16813533370,2,0,10:35:37,路口5
8,16813533380,2,0,10:35:38,路口5
8,16813533390,2,0,10:35:39,路口5
8,16813533400,2,0,10:35:40,路口5
8,16813533410,1,0,10:35:41,路口5
8,16813533420,0,0,10:35:42,路口5
8,16813533430,0,0,10:35:43,路口5
8,16813533440,0,0,10:35:44,路口5
8,16813533450,0,0,10:35:45,路口5
8,16813533460,0,0,10:35:46,路口5
8,16813533470,0,0,10:35:47,路口5
8,16813533480,0,0,10:35:48,路口5
8,16813533490,0,0,10:35:49,路口5
8,16813533500,0,0,10:35:50,路口5
8,16813533510,0,0,10:35:51,路口5
8,16813533520,0,0,10:35:52,路口5
8,16813533530,0,0,10:35:53,路口5
8,16813533540,0,0,10:35:54,路口5
8,16813533550,0,0,10:35:55,路口5
8,16813533560,0,0,10:35:56,路口5
8,16813533570,0,0,10:35:57,路口5
8,16813533580,0,0,10:35:58,路口5
8,16813533590,0,0,10:35:59,路口5
8,16813533600,0,0,10:36:00,路口5
8,16813533610,0,0,10:36:01,路口5
8,16813533620,0,0,10:36:02,路口5
8,16813533630,0,0,10:36:03,路口5
8,16813533640,0,0,10:36:04,路口5
8,16813533650,0,0,10:36:05,路口5
8,16813533660,0,0,10:36:06,路口5
8,16813533670,0,0,10:36:07,路口5
8,16813533680,0,0,10:36:08,路口5
8,16813533690,0,0,10:36:09,路口5
8,16813533700,0,0,10:36:10,路口5
8,16813533710,0,0,10:36:11,路口5
8,16813533720,0,0,10:36:12,路口5
8,16813533730,1,0,10:36:13,路口5
8,16813533740,1,0,10:36:14,路口5
8,16813533750,1,0,10:36:15,路口5
8,16813533760,1,0,10:36:16,路口5
8,16813533770,2,0,10:36:17,路口5
8,16813533780,2,0,10:36:18,路口5
8,16813533790,2,0,10:36:19,路口5
8,16813533800,2,0,10:36:20,路口5
8,16813533810,2,1,10:36:21,路口5
8,16813533820,2,1,10:36:22,路口5
8,16813533830,3,1,10:36:23,路口5
8,16813533840,3,1,10:36:24,路口5
8,16813533850,4,1,10:36:25,路口5
8,16813533860,4,2,10:36:26,路口5
8,16813533870,4,2,10:36:27,路口5
8,16813533880,4,2,10:36:28,路口5
8,16813533890,4,2,10:36:29,路口5
8,16813533900,4,2,10:36:30,路口5
8,16813533910,4,2,10:36:31,路口5
8,16813533920,4,2,10:36:32,路口5
8,16813533930,5,2,10:36:33,路口5
8,16813533940,5,2,10:36:34,路口5
8,16813533950,5,3,10:36:35,路口5
8,16813533960,5,3,10:36:36,路口5
8,16813533970,5,4,10:36:37,路口5
8,16813533980,6,4,10:36:38,路口5
8,16813533990,6,4,10:36:39,路口5
8,16813534000,6,6,10:36:40,路口5
8,16813534010,6,6,10:36:41,路口5
8,16813534020,6,6,10:36:42,路口5
8,16813534030,6,6,10:36:43,路口5
8,16813534040,6,6,10:36:44,路口5
8,16813534050,6,6,10:36:45,路口5
8,16813534060,6,6,10:36:46,路口5
8,16813534070,6,6,10:36:47,路口5
8,16813534080,6,6,10:36:48,路口5
8,16813534090,6,6,10:36:49,路口5
8,16813534100,6,6,10:36:50,路口5
8,16813534110,6,6,10:36:51,路口5
8,16813534120,7,5,10:36:52,路口5
8,16813534130,7,5,10:36:53,路口5
8,16813534140,7,6,10:36:54,路口5
8,16813534150,7,6,10:36:55,路口5
8,16813534160,7,6,10:36:56,路口5
8,16813534170,7,6,10:36:57,路口5
8,16813534180,7,5,10:36:58,路口5
8,16813534190,7,3,10:36:59,路口5
8,16813534200,5,1,10:37:00,路口5
8,16813534210,5,1,10:37:01,路口5
8,16813534220,4,0,10:37:02,路口5
8,16813534230,4,0,10:37:03,路口5
8,16813534240,3,0,10:37:04,路口5
8,16813534250,2,0,10:37:05,路口5
8,16813534260,2,0,10:37:06,路口5
8,16813534270,1,0,10:37:07,路口5
8,16813534280,1,0,10:37:08,路口5
8,16813534290,0,0,10:37:09,路口5
8,16813534300,0,0,10:37:10,路口5
8,16813534310,0,0,10:37:11,路口5
8,16813534320,0,0,10:37:12,路口5
8,16813534330,0,0,10:37:13,路口5
8,16813534340,0,0,10:37:14,路口5
8,16813534350,0,0,10:37:15,路口5
8,16813534360,0,0,10:37:16,路口5
8,16813534370,0,0,10:37:17,路口5
8,16813534380,0,0,10:37:18,路口5
8,16813534390,0,0,10:37:19,路口5
8,16813534400,0,0,10:37:20,路口5
8,16813534410,0,0,10:37:21,路口5
8,16813534420,0,0,10:37:22,路口5
8,16813534430,0,0,10:37:23,路口5
8,16813534440,0,0,10:37:24,路口5
8,16813534450,0,0,10:37:25,路口5
8,16813534460,0,0,10:37:26,路口5
8,16813534470,0,0,10:37:27,路口5
8,16813534480,1,0,10:37:28,路口5
8,16813534490,1,0,10:37:29,路口5
8,16813534500,1,0,10:37:30,路口5
8,16813534510,1,0,10:37:31,路口5
8,16813534520,1,0,10:37:32,路口5
8,16813534530,0,0,10:37:33,路口5
8,16813534540,0,0,10:37:34,路口5
8,16813534550,0,0,10:37:35,路口5
8,16813534560,0,0,10:37:36,路口5
8,16813534570,0,0,10:37:37,路口5
8,16813534580,0,0,10:37:38,路口5
8,16813534590,0,0,10:37:39,路口5
8,16813534600,0,0,10:37:40,路口5
8,16813534610,0,0,10:37:41,路口5
8,16813534620,0,0,10:37:42,路口5
8,16813534630,0,0,10:37:43,路口5
8,16813534640,0,0,10:37:44,路口5
8,16813534650,0,0,10:37:45,路口5
8,16813534660,0,0,10:37:46,路口5
8,16813534670,0,0,10:37:47,路口5
8,16813534680,0,0,10:37:48,路口5
8,16813534690,0,0,10:37:49,路口5
8,16813534700,0,0,10:37:50,路口5
8,16813534710,0,0,10:37:51,路口5
8,16813534720,0,0,10:37:52,路口5
8,16813534730,0,0,10:37:53,路口5
8,16813534740,1,0,10:37:54,路口5
8,16813534750,1,0,10:37:55,路口5
8,16813534760,1,0,10:37:56,路口5
8,16813534770,1,0,10:37:57,路口5
8,16813534780,1,0,10:37:58,路口5
8,16813534790,3,0,10:37:59,路口5
8,16813534800,3,0,10:38:00,路口5
8,16813534810,3,0,10:38:01,路口5
8,16813534820,3,0,10:38:02,路口5
8,16813534830,4,0,10:38:03,路口5
8,16813534840,4,0,10:38:04,路口5
8,16813534850,5,0,10:38:05,路口5
8,16813534860,5,0,10:38:06,路口5
8,16813534870,5,1,10:38:07,路口5
8,16813534880,5,1,10:38:08,路口5
8,16813534890,5,3,10:38:09,路口5
8,16813534900,5,3,10:38:10,路口5
8,16813534910,5,3,10:38:11,路口5
8,16813534920,6,4,10:38:12,路口5
8,16813534930,6,4,10:38:13,路口5
8,16813534940,6,5,10:38:14,路口5
8,16813534950,7,5,10:38:15,路口5
8,16813534960,7,6,10:38:16,路口5
8,16813534970,7,6,10:38:17,路口5
8,16813534980,7,5,10:38:18,路口5
8,16813534990,8,5,10:38:19,路口5
8,16813535000,8,5,10:38:20,路口5
8,16813535010,9,6,10:38:21,路口5
8,16813535020,9,5,10:38:22,路口5
8,16813535030,9,5,10:38:23,路口5
8,16813535040,10,6,10:38:24,路口5
8,16813535050,10,7,10:38:25,路口5
8,16813535060,10,8,10:38:26,路口5
8,16813535070,11,9,10:38:27,路口5
8,16813535080,11,9,10:38:28,路口5
8,16813535090,11,10,10:38:29,路口5
8,16813535100,11,11,10:38:30,路口5
8,16813535110,11,11,10:38:31,路口5
8,16813535120,11,10,10:38:32,路口5
8,16813535130,11,8,10:38:33,路口5
8,16813535140,9,7,10:38:34,路口5
8,16813535150,9,7,10:38:35,路口5
8,16813535160,9,3,10:38:36,路口5
8,16813535170,8,3,10:38:37,路口5
8,16813535180,9,2,10:38:38,路口5
8,16813535190,9,1,10:38:39,路口5
8,16813535200,8,0,10:38:40,路口5
8,16813535210,7,0,10:38:41,路口5
8,16813535220,6,0,10:38:42,路口5
8,16813535230,6,0,10:38:43,路口5
8,16813535240,5,0,10:38:44,路口5
8,16813535250,4,0,10:38:45,路口5
8,16813535260,3,0,10:38:46,路口5
8,16813535270,3,0,10:38:47,路口5
8,16813535280,3,0,10:38:48,路口5
8,16813535290,3,0,10:38:49,路口5
8,16813535300,2,0,10:38:50,路口5
8,16813535310,1,0,10:38:51,路口5
8,16813535320,1,0,10:38:52,路口5
8,16813535330,0,0,10:38:53,路口5
8,16813535340,0,0,10:38:54,路口5
8,16813535350,0,0,10:38:55,路口5
8,16813535360,0,0,10:38:56,路口5
8,16813535370,0,0,10:38:57,路口5
8,16813535380,0,0,10:38:58,路口5
8,16813535390,0,0,10:38:59,路口5
8,16813535400,0,0,10:39:00,路口5
8,16813535410,0,0,10:39:01,路口5
8,16813535420,0,0,10:39:02,路口5
8,16813535430,0,0,10:39:03,路口5
8,16813535440,0,0,10:39:04,路口5
8,16813535450,0,0,10:39:05,路口5
8,16813535460,0,0,10:39:06,路口5
8,16813535470,0,0,10:39:07,路口5
8,16813535480,0,0,10:39:08,路口5
8,16813535490,0,0,10:39:09,路口5
8,16813535500,0,0,10:39:10,路口5
8,16813535510,0,0,10:39:11,路口5
8,16813535520,0,0,10:39:12,路口5
8,16813535530,0,0,10:39:13,路口5
8,16813535540,0,0,10:39:14,路口5
8,16813535550,0,0,10:39:15,路口5
8,16813535560,0,0,10:39:16,路口5
8,16813535570,0,0,10:39:17,路口5
8,16813535580,0,0,10:39:18,路口5
8,16813535590,0,0,10:39:19,路口5
8,16813535600,0,0,10:39:20,路口5
8,16813535610,0,0,10:39:21,路口5
8,16813535620,0,0,10:39:22,路口5
8,16813535630,0,0,10:39:23,路口5
8,16813535640,0,0,10:39:24,路口5
8,16813535650,0,0,10:39:25,路口5
8,16813535660,0,0,10:39:26,路口5
8,16813535670,0,0,10:39:27,路口5
8,16813535680,2,0,10:39:28,路口5
8,16813535690,2,0,10:39:29,路口5
8,16813535700,2,0,10:39:30,路口5
8,16813535710,2,0,10:39:31,路口5
8,16813535720,2,0,10:39:32,路口5
8,16813535730,2,0,10:39:33,路口5
8,16813535740,2,0,10:39:34,路口5
8,16813535750,2,2,10:39:35,路口5
8,16813535760,2,2,10:39:36,路口5
8,16813535770,3,2,10:39:37,路口5
8,16813535780,3,2,10:39:38,路口5
8,16813535790,4,2,10:39:39,路口5
8,16813535800,4,2,10:39:40,路口5
8,16813535810,4,2,10:39:41,路口5
8,16813535820,5,2,10:39:42,路口5
8,16813535830,7,2,10:39:43,路口5
8,16813535840,7,2,10:39:44,路口5
8,16813535850,6,3,10:39:45,路口5
8,16813535860,6,3,10:39:46,路口5
8,16813535870,6,3,10:39:47,路口5
8,16813535880,6,3,10:39:48,路口5
8,16813535890,6,3,10:39:49,路口5
8,16813535900,6,4,10:39:50,路口5
8,16813535910,6,5,10:39:51,路口5
8,16813535920,6,5,10:39:52,路口5
8,16813535930,6,6,10:39:53,路口5
8,16813535940,7,6,10:39:54,路口5
8,16813535950,7,6,10:39:55,路口5
8,16813535960,7,6,10:39:56,路口5
8,16813535970,7,6,10:39:57,路口5
8,16813535980,7,6,10:39:58,路口5
8,16813535990,7,6,10:39:59,路口5
8,16813536000,7,6,10:40:00,路口5
8,16813536010,7,7,10:40:01,路口5
8,16813536020,7,6,10:40:02,路口5
8,16813536030,7,7,10:40:03,路口5
8,16813536040,7,7,10:40:04,路口5
8,16813536050,7,7,10:40:05,路口5
8,16813536060,7,7,10:40:06,路口5
8,16813536070,7,7,10:40:07,路口5
8,16813536080,7,7,10:40:08,路口5
8,16813536090,7,7,10:40:09,路口5
8,16813536100,7,6,10:40:10,路口5
8,16813536110,7,4,10:40:11,路口5
8,16813536120,6,3,10:40:12,路口5
8,16813536130,5,2,10:40:13,路口5
8,16813536140,4,1,10:40:14,路口5
8,16813536150,3,0,10:40:15,路口5
8,16813536160,3,0,10:40:16,路口5
8,16813536170,4,0,10:40:17,路口5
8,16813536180,2,0,10:40:18,路口5
8,16813536190,0,0,10:40:19,路口5
8,16813536200,0,0,10:40:20,路口5
8,16813536210,0,0,10:40:21,路口5
8,16813536220,0,0,10:40:22,路口5
8,16813536230,0,0,10:40:23,路口5
8,16813536240,0,0,10:40:24,路口5
8,16813536250,0,0,10:40:25,路口5
8,16813536260,0,0,10:40:26,路口5
8,16813536270,0,0,10:40:27,路口5
8,16813536280,0,0,10:40:28,路口5
8,16813536290,0,0,10:40:29,路口5
8,16813536300,0,0,10:40:30,路口5
8,16813536310,0,0,10:40:31,路口5
8,16813536320,0,0,10:40:32,路口5
8,16813536330,0,0,10:40:33,路口5
8,16813536340,0,0,10:40:34,路口5
8,16813536350,0,0,10:40:35,路口5
8,16813536360,0,0,10:40:36,路口5
8,16813536370,0,0,10:40:37,路口5
8,16813536380,0,0,10:40:38,路口5
8,16813536390,0,0,10:40:39,路口5
8,16813536400,0,0,10:40:40,路口5
8,16813536410,0,0,10:40:41,路口5
8,16813536420,0,0,10:40:42,路口5
8,16813536430,0,0,10:40:43,路口5
8,16813536440,0,0,10:40:44,路口5
8,16813536450,0,0,10:40:45,路口5
8,16813536460,0,0,10:40:46,路口5
8,16813536470,0,0,10:40:47,路口5
8,16813536480,0,0,10:40:48,路口5
8,16813536490,0,0,10:40:49,路口5
8,16813536500,0,0,10:40:50,路口5
8,16813536510,0,0,10:40:51,路口5
8,16813536520,0,0,10:40:52,路口5
8,16813536530,0,0,10:40:53,路口5
8,16813536540,0,0,10:40:54,路口5
8,16813536550,0,0,10:40:55,路口5
8,16813536560,0,0,10:40:56,路口5
8,16813536570,0,0,10:40:57,路口5
8,16813536580,0,0,10:40:58,路口5
8,16813536590,0,0,10:40:59,路口5
8,16813536600,0,0,10:41:00,路口5
8,16813536610,0,0,10:41:01,路口5
8,16813536620,0,0,10:41:02,路口5
8,16813536630,0,0,10:41:03,路口5
8,16813536640,0,0,10:41:04,路口5
8,16813536650,0,0,10:41:05,路口5
8,16813536660,0,0,10:41:06,路口5
8,16813536670,0,0,10:41:07,路口5
8,16813536680,0,0,10:41:08,路口5
8,16813536690,0,0,10:41:09,路口5
8,16813536700,0,0,10:41:10,路口5
8,16813536710,0,0,10:41:11,路口5
8,16813536720,0,0,10:41:12,路口5
8,16813536730,2,0,10:41:13,路口5
8,16813536740,2,0,10:41:14,路口5
8,16813536750,2,0,10:41:15,路口5
8,16813536760,2,0,10:41:16,路口5
8,16813536770,2,0,10:41:17,路口5
8,16813536780,2,0,10:41:18,路口5
8,16813536790,2,0,10:41:19,路口5
8,16813536800,2,0,10:41:20,路口5
8,16813536810,2,1,10:41:21,路口5
8,16813536820,2,1,10:41:22,路口5
8,16813536830,3,1,10:41:23,路口5
8,16813536840,3,2,10:41:24,路口5
8,16813536850,3,1,10:41:25,路口5
8,16813536860,4,2,10:41:26,路口5
8,16813536870,4,2,10:41:27,路口5
8,16813536880,4,2,10:41:28,路口5
8,16813536890,4,2,10:41:29,路口5
8,16813536900,4,2,10:41:30,路口5
8,16813536910,4,2,10:41:31,路口5
8,16813536920,5,3,10:41:32,路口5
8,16813536930,6,3,10:41:33,路口5
8,16813536940,6,3,10:41:34,路口5
8,16813536950,5,3,10:41:35,路口5
8,16813536960,5,3,10:41:36,路口5
8,16813536970,5,3,10:41:37,路口5
8,16813536980,5,4,10:41:38,路口5
8,16813536990,5,5,10:41:39,路口5
8,16813537000,6,5,10:41:40,路口5
8,16813537010,6,5,10:41:41,路口5
8,16813537020,6,5,10:41:42,路口5
8,16813537030,6,5,10:41:43,路口5
8,16813537040,6,5,10:41:44,路口5
8,16813537050,6,4,10:41:45,路口5
8,16813537060,6,4,10:41:46,路口5
8,16813537070,5,2,10:41:47,路口5
8,16813537080,6,1,10:41:48,路口5
8,16813537090,6,0,10:41:49,路口5
8,16813537100,4,0,10:41:50,路口5
8,16813537110,4,0,10:41:51,路口5
8,16813537120,3,0,10:41:52,路口5
8,16813537130,3,0,10:41:53,路口5
8,16813537140,3,0,10:41:54,路口5
8,16813537150,1,0,10:41:55,路口5
8,16813537160,1,0,10:41:56,路口5
8,16813537170,1,0,10:41:57,路口5
8,16813537180,1,0,10:41:58,路口5
8,16813537190,0,0,10:41:59,路口5
8,16813537200,0,0,10:42:00,路口5
8,16813537210,0,0,10:42:01,路口5
8,16813537220,0,0,10:42:02,路口5
8,16813537230,0,0,10:42:03,路口5
8,16813537240,0,0,10:42:04,路口5
8,16813537250,0,0,10:42:05,路口5
8,16813537260,0,0,10:42:06,路口5
8,16813537270,0,0,10:42:07,路口5
8,16813537280,0,0,10:42:08,路口5
8,16813537290,0,0,10:42:09,路口5
8,16813537300,0,0,10:42:10,路口5
8,16813537310,1,0,10:42:11,路口5
8,16813537320,2,0,10:42:12,路口5
8,16813537330,1,0,10:42:13,路口5
8,16813537340,1,0,10:42:14,路口5
8,16813537350,1,0,10:42:15,路口5
8,16813537360,0,0,10:42:16,路口5
8,16813537370,0,0,10:42:17,路口5
8,16813537380,0,0,10:42:18,路口5
8,16813537390,0,0,10:42:19,路口5
8,16813537400,0,0,10:42:20,路口5
8,16813537410,0,0,10:42:21,路口5
8,16813537420,0,0,10:42:22,路口5
8,16813537430,0,0,10:42:23,路口5
8,16813537440,0,0,10:42:24,路口5
8,16813537450,0,0,10:42:25,路口5
8,16813537460,0,0,10:42:26,路口5
8,16813537470,0,0,10:42:27,路口5
8,16813537480,0,0,10:42:28,路口5
8,16813537490,0,0,10:42:29,路口5
8,16813537500,0,0,10:42:30,路口5
8,16813537510,0,0,10:42:31,路口5
8,16813537520,0,0,10:42:32,路口5
8,16813537530,0,0,10:42:33,路口5
8,16813537540,0,0,10:42:34,路口5
8,16813537550,0,0,10:42:35,路口5
8,16813537560,0,0,10:42:36,路口5
8,16813537570,0,0,10:42:37,路口5
8,16813537580,0,0,10:42:38,路口5
8,16813537590,1,0,10:42:39,路口5
8,16813537600,1,0,10:42:40,路口5
8,16813537610,1,0,10:42:41,路口5
8,16813537620,1,0,10:42:42,路口5
8,16813537630,1,0,10:42:43,路口5
8,16813537640,1,0,10:42:44,路口5
8,16813537650,2,0,10:42:45,路口5
8,16813537660,2,1,10:42:46,路口5
8,16813537670,2,1,10:42:47,路口5
8,16813537680,2,1,10:42:48,路口5
8,16813537690,2,1,10:42:49,路口5
8,16813537700,3,1,10:42:50,路口5
8,16813537710,4,1,10:42:51,路口5
8,16813537720,4,2,10:42:52,路口5
8,16813537730,4,2,10:42:53,路口5
8,16813537740,4,2,10:42:54,路口5
8,16813537750,5,2,10:42:55,路口5
8,16813537760,5,2,10:42:56,路口5
8,16813537770,5,2,10:42:57,路口5
8,16813537780,5,3,10:42:58,路口5
8,16813537790,10,5,10:42:59,路口5
8,16813537800,6,4,10:43:00,路口5
8,16813537810,6,4,10:43:01,路口5
8,16813537820,6,4,10:43:02,路口5
8,16813537830,9,6,10:43:03,路口5
8,16813537840,6,4,10:43:04,路口5
8,16813537850,6,4,10:43:05,路口5
8,16813537860,7,5,10:43:06,路口5
8,16813537870,7,6,10:43:07,路口5
8,16813537880,7,6,10:43:08,路口5
8,16813537890,7,6,10:43:09,路口5
8,16813537900,7,6,10:43:10,路口5
8,16813537910,7,6,10:43:11,路口5
8,16813537920,7,6,10:43:12,路口5
8,16813537930,7,7,10:43:13,路口5
8,16813537940,7,7,10:43:14,路口5
8,16813537950,7,6,10:43:15,路口5
8,16813537960,8,6,10:43:16,路口5
8,16813537970,8,6,10:43:17,路口5
8,16813537980,8,6,10:43:18,路口5
8,16813537990,8,7,10:43:19,路口5
8,16813538000,8,7,10:43:20,路口5
8,16813538010,8,6,10:43:21,路口5
8,16813538020,8,5,10:43:22,路口5
8,16813538030,7,5,10:43:23,路口5
8,16813538040,8,3,10:43:24,路口5
8,16813538050,7,2,10:43:25,路口5
8,16813538060,7,2,10:43:26,路口5
8,16813538070,7,1,10:43:27,路口5
8,16813538080,5,0,10:43:28,路口5
8,16813538090,4,0,10:43:29,路口5
8,16813538100,4,0,10:43:30,路口5
8,16813538110,3,0,10:43:31,路口5
8,16813538120,2,0,10:43:32,路口5
8,16813538130,2,0,10:43:33,路口5
8,16813538140,2,0,10:43:34,路口5
8,16813538150,2,0,10:43:35,路口5
8,16813538160,2,0,10:43:36,路口5
8,16813538170,2,0,10:43:37,路口5
8,16813538180,2,0,10:43:38,路口5
8,16813538190,2,0,10:43:39,路口5
8,16813538200,2,0,10:43:40,路口5
8,16813538210,1,0,10:43:41,路口5
8,16813538220,1,0,10:43:42,路口5
8,16813538230,1,0,10:43:43,路口5
8,16813538240,0,0,10:43:44,路口5
8,16813538250,0,0,10:43:45,路口5
8,16813538260,0,0,10:43:46,路口5
8,16813538270,0,0,10:43:47,路口5
8,16813538280,0,0,10:43:48,路口5
8,16813538290,0,0,10:43:49,路口5
8,16813538300,0,0,10:43:50,路口5
8,16813538310,0,0,10:43:51,路口5
8,16813538320,0,0,10:43:52,路口5
8,16813538330,0,0,10:43:53,路口5
8,16813538340,0,0,10:43:54,路口5
8,16813538350,0,0,10:43:55,路口5
8,16813538360,0,0,10:43:56,路口5
8,16813538370,0,0,10:43:57,路口5
8,16813538380,0,0,10:43:58,路口5
8,16813538390,0,0,10:43:59,路口5
8,16813538400,0,0,10:44:00,路口5
8,16813538410,0,0,10:44:01,路口5
8,16813538420,0,0,10:44:02,路口5
8,16813538430,0,0,10:44:03,路口5
8,16813538440,0,0,10:44:04,路口5
8,16813538450,0,0,10:44:05,路口5
8,16813538460,0,0,10:44:06,路口5
8,16813538470,0,0,10:44:07,路口5
8,16813538480,0,0,10:44:08,路口5
8,16813538490,0,0,10:44:09,路口5
8,16813538500,0,0,10:44:10,路口5
8,16813538510,0,0,10:44:11,路口5
8,16813538520,0,0,10:44:12,路口5
8,16813538530,0,0,10:44:13,路口5
8,16813538540,1,0,10:44:14,路口5
8,16813538550,1,0,10:44:15,路口5
8,16813538560,1,0,10:44:16,路口5
8,16813538570,1,0,10:44:17,路口5
8,16813538580,1,0,10:44:18,路口5
8,16813538590,2,0,10:44:19,路口5
